323.15,0.00375330875729482,0.0352881894256456
323.2,0.00389381281085607,0.0348663403939072
323.25,0.0040345170996145,0.0344437752266284
323.3,0.00417542046047686,0.0340204874793401
323.35,0.00431652172002764,0.033596470878117
323.4,0.00445781970650483,0.033171719293007
323.45,0.00459931325084151,0.0327462267542274
323.5,0.00474100117853898,0.0323199874517659
323.55,0.00488288231176859,0.0318929957269534
323.6,0.00502495546658085,0.0314652460718649
323.65,0.00516721947402057,0.0310367331388402
323.7,0.00530967314451083,0.0306074517230703
323.75,0.00545231529658352,0.0301773967807645
323.8,0.00559514474754857,0.0297465634288927
323.85,0.0057381603066127,0.0293149469141548
323.9,0.00588136078091758,0.0288825426491439
323.95,0.00602474498674274,0.0284493461825255
324,0.00616831172565516,0.0280153532227868
324.05,0.00631205979428201,0.0275805596350528
324.1,0.00645598800169817,0.0271449614138053
324.15,0.00660009513886103,0.0267085547052941
324.2,0.0067443800104483,0.0262713358145622
324.25,0.00688884140425949,0.0258333011814143
324.3,0.00703347811450844,0.0253944473958986
324.35,0.00717828893236905,0.0249547711990619
324.4,0.00732327265016361,0.0245142694593605
324.45,0.00746842804978179,0.0240729392030261
324.5,0.00761375391527333,0.023630777600419
324.55,0.00775924902872704,0.0231877819728273
324.6,0.00790491216957206,0.0227439497512284
324.65,0.0080507421151288,0.0222992785470152
324.7,0.008196737632548,0.0218537660875495
324.75,0.00834289750233225,0.021407410249932
324.8,0.00848922049311168,0.0209602090489616
324.85,0.0086357053716915,0.020512160642264
324.9,0.00878235090848792,0.0200632633181024
324.95,0.00892915586234305,0.0196135155093029
325,0.00907611898985708,0.0191629157937728
325.05,0.00922323905255609,0.0187114628669181
325.1,0.00937051480359788,0.0182591555719969
325.15,0.00951794499125039,0.0178059928864899
325.2,0.00966552837156839,0.0173519739132235
325.25,0.0098132636957772,0.0168970979016286
325.3,0.00996114970834641,0.01644136423333
325.35,0.0101091851480502,0.0159847724199309
325.4,0.0102573687542469,0.0155273221024672
325.45,0.0104056992729612,0.015069013043786
325.5,0.010554175440379,0.0146098451526296
325.55,0.0107027959792429,0.0141498184650778
325.6,0.0108515596230048,0.0136889331274002
325.65,0.011000465102734,0.0132271894485381
325.7,0.0111495117168139,0.0127645891436511
325.75,0.0112986990289672,0.0123011348233028
325.8,0.0114480257196188,0.0118368272437448
325.85,0.0115974904581082,0.0113716672611473
325.9,0.0117470919118977,0.0109056558779564
325.95,0.0118968287599039,0.010438794248081
326,0.0120466996753152,0.009971083661919
326.05,0.0121967033436352,0.00950252554389637
326.1,0.0123468384447253,0.00903312147758385
326.15,0.0124971036638062,0.0085628731468855
326.2,0.0126474976841061,0.00809178241328347
326.25,0.0127980191946195,0.00761985125488779
326.3,0.0129486668897859,0.00714708179541772
326.35,0.0130994394639448,0.00667347626952357
326.4,0.0132503356099788,0.00619903706415154
326.45,0.013401354028518,0.00572376670065489
326.5,0.0135524934150845,0.00524766783274906
326.55,0.0137037524817869,0.0047707432279602
326.6,0.0138551299364631,0.00429299580613531
326.65,0.0140066244833696,0.00381442860070622
326.7,0.014158234838238,0.00333504476994102
326.75,0.0143099597135973,0.00285484761086766
326.8,0.0144617978203455,0.00237384053553315
326.85,0.0146137478738727,0.00189202709402481
326.9,0.0147658085987323,0.00140941094572064
326.95,0.0149179787220025,0.000925995878208255
327,0.0150702569618279,0.00044178581041325
327.05,0.0152226420451332,-4.32152547941156e-05
327.1,0.0153751327029474,-0.000529003141520185
327.15,0.0155277276635279,-0.00101557360256341
327.2,0.0156804256622345,-0.0015029222508723
327.25,0.015833225429706,-0.00199104458016366
327.3,0.0159861257109178,-0.00247993597509676
327.35,0.0161391252385498,-0.00296959172114523
327.4,0.0162922227630848,-0.00346000696250237
327.45,0.0164454170239692,-0.00395117675791798
327.5,0.0165987067682054,-0.00444309604146452
327.55,0.016752090741963,-0.00493575964384159
327.6,0.0169055676949609,-0.00542916228063427
327.65,0.0170591363812055,-0.00592329856361901
327.7,0.0172127955576751,-0.00641816299450058
327.75,0.0173665439770689,-0.00691374998529511
327.8,0.0175203804020509,-0.0074100538240484
327.85,0.017674303586513,-0.00790706871760666
327.9,0.0178283122956778,-0.00840478874540689
327.95,0.0179824052946635,-0.0089032079170881
328,0.0181365813474693,-0.00940232011680982
328.05,0.0182908392192878,-0.00990211913158463
328.1,0.0184451776817224,-0.0104025986742716
328.15,0.0185995955099799,-0.0109037523323346
328.2,0.0187540914727551,-0.0114055736252217
328.25,0.0189086643456814,-0.0119080559745337
328.3,0.0190633129119065,-0.0124111926938879
328.35,0.0192180359446223,-0.0129149770167588
328.4,0.0193728322220248,-0.0134194020895411
328.45,0.0195277005314375,-0.0139244609671355
328.5,0.0196826396557229,-0.0144301466109074
328.55,0.0198376483780113,-0.0149364518988823
328.6,0.0199927254894511,-0.0154433696252045
328.65,0.0201478697752458,-0.015950892499467
328.7,0.0203030800322086,-0.0164590131555068
328.75,0.0204583550467166,-0.0169677241312349
328.8,0.0206136936138572,-0.0174770178998741
328.85,0.0207690945310916,-0.017986886838622
328.9,0.0209245565884301,-0.0184973232667696
328.95,0.0210800785961231,-0.0190083194059058
329,0.0212356593528765,-0.0195198674108648
329.05,0.0213912976521208,-0.0200319593753349
329.1,0.0215469923055676,-0.0205445872851033
329.15,0.021702742111869,-0.0210577430967831
329.2,0.0218585458801102,-0.0215714186622685
329.25,0.0220144024107291,-0.0220856057811671
329.3,0.0221703105224423,-0.0226002961827284
329.35,0.0223262690308604,-0.0231154815283491
329.4,0.0224822767398873,-0.0236311534029237
329.45,0.0226383324678676,-0.0241473033434927
329.5,0.0227944350308526,-0.0246639228032603
329.55,0.0229505832429006,-0.0251810031906972
329.6,0.0231067759166238,-0.0256985358524846
329.65,0.023263011875594,-0.0262165120643053
329.7,0.0234192899453978,-0.0267349230419871
329.75,0.0235756089388348,-0.0272537599579341
329.8,0.0237319676830682,-0.0277730139291978
329.85,0.0238883650009368,-0.0282926759896725
329.9,0.0240447997191452,-0.0288127371596069
329.95,0.0242012706687632,-0.0293331883669718
330,0.0243577766716928,-0.029854020506118
330.05,0.0245143165638943,-0.0303752244357247
330.1,0.0246708891714367,-0.0308967909369812
330.15,0.0248274933307591,-0.0314187107787519
330.2,0.0249841278647425,-0.031940974645155
330.25,0.0251407916080013,-0.0324635731817468
330.3,0.0252974833968092,-0.0329864970159518
330.35,0.0254542020732308,-0.0335097367179071
330.4,0.0256109464744615,-0.0340332828031989
330.45,0.0257677154348969,-0.034557125757495
330.5,0.0259245077976311,-0.0350812560299889
330.55,0.0260813224048015,-0.0356056640334459
330.6,0.0262381580921421,-0.0361303401283038
330.65,0.0263950137035604,-0.0366552746573892
330.7,0.0265518880851308,-0.0371804579166038
330.75,0.0267087800759604,-0.0377058801774112
330.8,0.0268656885207462,-0.0382315316692312
330.85,0.0270226122692917,-0.0387574025932959
330.9,0.0271795501619765,-0.0392834831330176
330.95,0.027336501053854,-0.0398097634272097
331,0.0274934637858694,-0.0403362335929386
331.05,0.027650437213194,-0.0408628837311336
331.1,0.0278074201897766,-0.0413897038925994
331.15,0.0279644115669803,-0.0419166841293329
331.2,0.0281214101965244,-0.0424438144637676
331.25,0.0282784149281692,-0.0429710848811007
331.3,0.0284354246171618,-0.0434984853664864
331.35,0.0285924381171282,-0.0440260058819239
331.4,0.0287494542844567,-0.0445536363657191
331.45,0.0289064719705939,-0.0450813667500105
331.5,0.029063490034878,-0.0456091869324118
331.55,0.0292205073321242,-0.046137086815622
331.6,0.02937752272405,-0.0466650562787836
331.65,0.029534535062823,-0.0471930851837703
331.7,0.0296915432138084,-0.0477211634041061
331.75,0.0298485460284791,-0.0482492807806018
331.8,0.0300055423751507,-0.0487774271546639
331.85,0.030162531108207,-0.0493055923672107
331.9,0.0303195110924609,-0.049833766232215
331.95,0.0304764811842495,-0.0503619385732203
332,0.0306334402522673,-0.0508900992136272
332.05,0.0307903871559441,-0.0514182379699111
332.1,0.0309473207663516,-0.0519463446497358
332.15,0.031104239938979,-0.0524744090661607
332.2,0.0312611435404987,-0.0530024210458564
332.25,0.031418030435984,-0.0535303703867545
332.3,0.0315748994873979,-0.0540582469247691
332.35,0.0317317495584786,-0.0545860404701986
332.4,0.031888579514272,-0.0551137408625134
332.45,0.0320453882275307,-0.0556413379258252
332.5,0.0322021745641311,-0.0561688215100813
332.55,0.0323589373881425,-0.0566961814603351
332.6,0.0325156756389763,-0.057223407454806
332.65,0.0326723890401504,-0.0577504869816708
332.7,0.0328290767046727,-0.0582774090838383
332.75,0.0329857374916365,-0.0588041634819438
332.8,0.0331423702502311,-0.0593307399067114
332.85,0.0332989738513499,-0.059857128086914
332.9,0.0334555471596151,-0.0603833177644984
332.95,0.0336120890422488,-0.0609092986910229
333,0.0337685983685963,-0.0614350606190597
333.05,0.0339250740165942,-0.061960593315909
333.1,0.0340815148746829,-0.0624858865807397
333.15,0.03423791983235,-0.0630109301873329
333.2,0.0343942877726759,-0.0635357139569543
333.25,0.0345506175867843,-0.0640602277168049
333.3,0.0347069081733396,-0.064584461294117
333.35,0.0348631584320469,-0.0651084045464011
333.4,0.0350193672669766,-0.0656320473629714
333.45,0.0351755335880152,-0.0661553796317858
333.5,0.0353316563130812,-0.0666783912569531
333.55,0.0354877343507407,-0.0672010721758438
333.6,0.035643766624821,-0.0677234123523138
333.65,0.0357997520534607,-0.0682454017645464
333.7,0.0359556895677522,-0.0687670304134729
333.75,0.0361115780955566,-0.0692882883310271
333.8,0.0362674165782048,-0.0698091655869527
333.85,0.0364232039481299,-0.0703296522542585
333.9,0.0365789391500275,-0.0708497384475634
333.95,0.0367346211238136,-0.0713694143090395
334,0.0368902488252318,-0.0718886700053076
334.05,0.0370458211955867,-0.072407495743641
334.1,0.0372013371971514,-0.0729258817562792
334.15,0.0373567957880939,-0.0734438183222139
334.2,0.0375121959342833,-0.073961295732743
334.25,0.0376675365987712,-0.0744783043367364
334.3,0.0378228167557691,-0.0749948345034099
334.35,0.0379780353688151,-0.0755108766488575
334.4,0.038133191422203,-0.0760264212140375
334.45,0.0382882838964621,-0.076541458695548
334.5,0.0384433117708534,-0.0770559796095308
334.55,0.0385982740345417,-0.0775699745399795
334.6,0.038753169676152,-0.0780834340902623
334.65,0.0389079976879411,-0.0785963489209424
334.7,0.0390627570669773,-0.0791087097258412
334.75,0.0392174468129704,-0.0796205072468963
334.8,0.0393720659290664,-0.0801317322628455
334.85,0.0395266134184911,-0.0806423756217277
334.9,0.039681088299167,-0.0811524282018489
334.95,0.0398354895774951,-0.0816618809124415
335,0.0399898162696012,-0.0821707247468276
335.05,0.0401440673956199,-0.0826789507388709
335.1,0.0402982419771526,-0.0831865499604886
335.15,0.0404523390412817,-0.0836935135416338
335.2,0.0406063576132827,-0.0841998326513872
335.25,0.0407602967249537,-0.084705498533074
335.3,0.0409141554113063,-0.0852105024802874
335.35,0.041067932708759,-0.0857148358307205
335.4,0.0412216276636117,-0.0862184899984041
335.45,0.041375239313747,-0.0867214564220821
335.5,0.0415287667143611,-0.087223726621255
335.55,0.0416822089110043,-0.0877252921672279
335.6,0.0418355649565549,-0.0882261446911947
335.65,0.0419888339082616,-0.0887262758707111
335.7,0.0421420148241772,-0.0892256774704371
335.75,0.0422951067635124,-0.0897243412941465
335.8,0.042448108793651,-0.0902222592302417
335.85,0.0426010199841079,-0.0907194231957259
335.9,0.0427538394004119,-0.0912158251948868
335.95,0.0429065661116973,-0.0917114572967212
336,0.0430591991951917,-0.0922063116321765
336.05,0.0432117377363671,-0.0927003803829544
336.1,0.0433641808171029,-0.0931936558224773
336.15,0.043516527519824,-0.0936861302749621
336.2,0.0436687769317178,-0.0941777961295229
336.25,0.0438209281372136,-0.0946686458705565
336.3,0.0439729802322771,-0.0951586720096733
336.35,0.0441249323127682,-0.0956478671608564
336.4,0.044276783472557,-0.0961362239927613
336.45,0.0444285328151932,-0.0966237352562425
336.5,0.0445801794421753,-0.0971103937783147
336.55,0.0447317224584208,-0.0975961924389628
336.6,0.0448831609792352,-0.0980811242061213
336.65,0.0450344941064343,-0.0985651821172384
336.7,0.0451857209576231,-0.0990483593004084
336.75,0.0453368406561516,-0.0995306489172013
336.8,0.0454878523151278,-0.100012044257952
336.85,0.0456387550546965,-0.100492538644342
336.9,0.0457895479951911,-0.100972125509166
336.95,0.0459402302655607,-0.1014507983394
337,0.0460908009949482,-0.101928550717874
337.05,0.0462412593114019,-0.102405376286446
337.1,0.0463916043467585,-0.102881268793227
337.15,0.0465418352444354,-0.103356222057627
337.2,0.0466919511366876,-0.103830229948151
337.25,0.0468419511697959,-0.104303286468939
337.3,0.046991834482242,-0.104775385666034
337.35,0.0471416002180917,-0.105246521682471
337.4,0.047291247527121,-0.105716688741769
337.45,0.0474407755577,-0.106185881146992
337.5,0.0475901834649739,-0.106654093296224
337.55,0.0477394704001446,-0.107121319668098
337.6,0.0478886355215057,-0.107587554830516
337.65,0.0480376779939534,-0.108052793423467
337.7,0.0481865969703718,-0.108517030188821
337.75,0.0483353916122288,-0.10898025993319
337.8,0.0484840610932659,-0.109442477589607
337.85,0.0486326045715108,-0.109903678133727
337.9,0.0487810212206757,-0.110363856662846
337.95,0.0489293102160532,-0.110823008348064
338,0.0490774707280268,-0.111281128460644
338.05,0.0492255019316004,-0.111738212345072
338.1,0.049373403005782,-0.112194255456208
338.15,0.0495211731266598,-0.112649253316967
338.2,0.0496688114834033,-0.113103201562858
338.25,0.049816317254793,-0.11355609592016
338.3,0.0499636896296278,-0.114007932190591
338.35,0.0501109277966941,-0.114458706272768
338.4,0.0502580309411374,-0.114908414172992
338.45,0.0504049982573564,-0.115357051969921
338.5,0.0505518289368241,-0.115804615852315
338.55,0.0506985221798609,-0.116251102114851
338.6,0.0508450771847933,-0.116696507116076
338.65,0.050991493142747,-0.117140827329103
338.7,0.0511377692611267,-0.117584059308209
338.75,0.0512839047447582,-0.118026199728695
338.8,0.0514298987979153,-0.118467245350586
338.85,0.0515757506154992,-0.118907193023376
338.9,0.051721459413228,-0.119346039690619
338.95,0.0518670244024473,-0.11978378241
339,0.0520124447911621,-0.120220418318025
339.05,0.052157719798504,-0.120655944674489
339.1,0.0523028486382533,-0.121090358819377
339.15,0.0524478305295263,-0.121523658196603
339.2,0.0525926646918716,-0.121955840346576
339.25,0.0527373503399146,-0.122386902917278
339.3,0.0528818866997384,-0.122816843657211
339.35,0.0530262729940022,-0.123245660396493
339.4,0.0531705084497854,-0.123673351095548
339.45,0.0533145922855985,-0.124099913791369
339.5,0.0534585237402678,-0.124525346631994
339.55,0.053602302037483,-0.124949647866826
339.6,0.0537459264070478,-0.12537281585263
339.65,0.0538893960814781,-0.125794849029903
339.7,0.054032710299666,-0.126215745981577
339.75,0.0541758682938133,-0.126635505343445
339.8,0.0543188693031077,-0.127054125894946
339.85,0.0544617125630933,-0.127471606490612
339.9,0.0546043973419542,-0.127887945581539
339.95,0.0547843002120962,-0.128303133488963
340,0.0491595549869446,-0.128719533510298
340.05,0.0447708065505391,-0.129129354466585
340.1,0.0408682429523986,-0.129533125497555
340.15,0.037380078163355,-0.12993087877166
340.2,0.0342488687477313,-0.130322648618839
340.25,0.0314274116999719,-0.130708469320764
340.3,0.028876478203442,-0.131088375127074
340.35,0.0265631458035202,-0.131462400205088
340.4,0.0244595473991242,-0.131830578635577
340.45,0.0225419169832625,-0.132192944524319
340.5,0.0207898508816272,-0.13254953194956
340.55,0.0191857281090529,-0.132900374923492
340.6,0.01771425015153,-0.133245507391019
340.65,0.0163620716002601,-0.133584963222885
340.7,0.0151175007502218,-0.133918776235376
340.75,0.0139702548014889,-0.134246980165857
340.8,0.0129112580167408,-0.13456960867753
340.85,0.0119324740763191,-0.134886695363276
340.9,0.0110267658572423,-0.13519827375003
340.95,0.0101877774626724,-0.135504377280788
341,0.00940983431905601,-0.135805039312136
341.05,0.00868785818327888,-0.136100293124839
341.1,0.00801729443552224,-0.136390171915864
341.15,0.00739404963406159,-0.13667470881177
341.2,0.00681443760328429,-0.13695393686021
341.25,0.00627513275227795,-0.137227888995253
341.3,0.00577312950841777,-0.137496598088765
341.35,0.00530570690516763,-0.13776009690565
341.4,0.00487039759349273,-0.138018418141704
341.45,0.00446496066777019,-0.138271594401572
341.5,0.00408735772673002,-0.138519658191381
341.55,0.00373573178920061,-0.138762641917914
341.6,0.00340838861197928,-0.139000577901957
341.65,0.00310378017824089,-0.139233498385918
341.7,0.00282048964051484,-0.13946143287906
341.75,0.00255721858106531,-0.13968441055068
341.8,0.0023127758449544,-0.139902463827414
341.85,0.00208606668935588,-0.140115624984834
341.9,0.00187608352723509,-0.140323926210625
341.95,0.00168189758279827,-0.140527399529553
342,0.00150265144295905,-0.140726076875332
342.05,0.00133755237512745,-0.140919990025246
342.1,0.00118586629519815,-0.14110917064819
342.15,0.00104691237362772,-0.141293650271784
342.2,0.000920058152662634,-0.14147346030227
342.25,0.000804715162042863,-0.141648632011836
342.3,0.00070033496477051,-0.141819196549799
342.35,0.000606405568018276,-0.141985184922298
342.4,0.00052244820201372,-0.142146628014373
342.45,0.000448014384529793,-0.14230355657938
342.5,0.000382683294021524,-0.142456001241431
342.55,0.000326059361127617,-0.14260399249268
342.6,0.00027777010540922,-0.142747560683926
342.65,0.000237464177071933,-0.142886736034598
342.7,0.000204809559965768,-0.143021548645017
342.75,0.000179491964291678,-0.143152028474863
342.8,0.000161213350489964,-0.143278205346346
342.85,0.000149690601841668,-0.143400108956649
342.9,0.000144654306808573,-0.143517768863841
342.95,0.000145847664922982,-0.143631214490913
343,0.000153025468616064,-0.14374047514592
343.05,0.000165953204543656,-0.143845579975777
343.1,0.000184406230156059,-0.143946558020547
343.15,0.000208169011651355,-0.144043438164522
343.2,0.000237034419571513,-0.144136249180209
343.25,0.000270803138287257,-0.144225019687894
343.3,0.000309283075397571,-0.144309778198401
343.35,0.000352288835706038,-0.144390553063006
343.4,0.000399641266170259,-0.144467372522591
343.45,0.000451167016510962,-0.144540264678696
343.5,0.000506698139943196,-0.144609257496169
343.55,0.000566071740855378,-0.144674378806527
343.6,0.000629129657005872,-0.144735656329496
343.65,0.000695718147477459,-0.144793117628977
343.7,0.000765687625843559,-0.144846790163592
343.75,0.000838892416299419,-0.144896701234203
343.8,0.000915190524228282,-0.144942878035245
343.85,0.000994443425272884,-0.144985347622821
343.9,0.00107651588348509,-0.145024136913529
343.95,0.00116127577780567,-0.145059272709858
344,0.00124859394258631,-0.145090781682931
344.05,0.00133834402586269,-0.145118690373368
344.1,0.00143040235796241,-0.145143025194482
344.15,0.00152464782829376,-0.145163812444851
344.2,0.00162096178190144,-0.145181078284765
344.25,0.00171922791598056,-0.145194848750218
344.3,0.00181933218088778,-0.145205149756041
344.35,0.00192116269960574,-0.145212007088652
344.4,0.00202460971004056,-0.145215446406013
344.45,0.00212956545773135,-0.145215493264205
344.5,0.00223592415930923,-0.145212173081458
344.55,0.00234358192843231,-0.145205511151423
344.6,0.00245243672340675,-0.145195532646164
344.65,0.00256238829500002,-0.145182262627026
344.7,0.00267333814685938,-0.145165726031152
344.75,0.00278518947729178,-0.145145947679201
344.8,0.00289784714238156,-0.145122952274843
344.85,0.00301121762972811,-0.145096764404887
344.9,0.00312520900780239,-0.145067408531151
344.95,0.00323973088991528,-0.145034909008231
345,0.00335469442083042,-0.144999290077084
345.05,0.00347001223366464,-0.144960575842486
345.1,0.00358559840881525,-0.144918790342894
345.15,0.00370136847587382,-0.144873957450883
345.2,0.00381723936161496,-0.144826100957805
345.25,0.00393312938320733,-0.144775244553665
345.3,0.00404895821367185,-0.144721411782683
345.35,0.00416464684806286,-0.144664626111217
345.4,0.00428011759547806,-0.144604910898792
345.45,0.00439529405893216,-0.144542289381321
345.5,0.004510101102978,-0.144476784688574
345.55,0.0046244648395713,-0.144408419850854
345.6,0.0047383125998314,-0.144337217792741
345.65,0.00485157292426514,-0.144263201344372
345.7,0.00496417553442069,-0.144186393219924
345.75,0.00507605132367625,-0.144106816040285
345.8,0.00518713232379869,-0.144024492324398
345.85,0.0052973516954942,-0.143939444495257
345.9,0.00540664372439617,-0.143851694864711
345.95,0.00551494378752473,-0.143761265668855
346,0.0056221883517088,-0.143668179017424
346.05,0.00572831494543707,-0.143572456953645
346.1,0.00583326216747893,-0.143474121410247
346.15,0.00593696965545953,-0.143373194233391
346.2,0.00603937808950905,-0.143269697162914
346.25,0.00614042918710492,-0.143163651869124
346.3,0.00624006570331542,-0.14305507992942
346.35,0.00633823141725706,-0.142944002800154
346.4,0.00643487113881555,-0.142830441887565
346.45,0.00652993071112856,-0.142714418495803
346.5,0.00662335701650113,-0.142595953794249
346.55,0.00671509779124682,-0.142475067081588
346.6,0.00680510200175219,-0.142351778666557
346.65,0.00689331982232574,-0.142226109810565
346.7,0.00697970253072527,-0.142098081684586
346.75,0.00706420251345638,-0.141967715347731
346.8,0.00714677329973074,-0.141835031756284
346.85,0.00722736960218906,-0.141700051768706
346.9,0.00730594733852202,-0.141562796140656
346.95,0.00738246366531817,-0.141423285529327
347,0.00745687701352582,-0.141281540502796
347.05,0.00752914713463629,-0.141137581524695
347.1,0.0075992351361763,-0.140991428979015
347.15,0.00766710351375599,-0.140843103125182
347.2,0.00773271622360183,-0.14069262415731
347.25,0.00779603868537662,-0.140540012159299
347.3,0.00785703786360323,-0.140385287133256
347.35,0.0079156822768045,-0.140228468990285
347.4,0.00797194205046786,-0.140069577559524
347.45,0.00802578895821998,-0.139908632569635
347.5,0.00807719644087546,-0.139745653660363
347.55,0.00812613964470479,-0.139580660394035
347.6,0.00817259544818802,-0.139413672271108
347.65,0.0082165424681889,-0.139244708660954
347.7,0.00825796108678625,-0.139073788890388
347.75,0.00829683344749851,-0.138900932182157
347.8,0.0083331434682879,-0.138726157693959
347.85,0.00836687682608112,-0.138549484503336
347.9,0.00839802094793549,-0.138370931587507
347.95,0.00842656498131755,-0.138190517877203
348,0.00845249978226742,-0.138008262204719
348.05,0.0084758178678368,-0.137824183351738
348.1,0.00849651337947455,-0.137638299991751
348.15,0.00851458204602223,-0.137450630763101
348.2,0.00853002111843859,-0.137261194205102
348.25,0.00854282932254077,-0.137070008790258
348.3,0.00855300678523005,-0.136877092928978
348.35,0.00856055497942196,-0.136682464968507
348.4,0.00856547664442459,-0.136486143170182
348.45,0.00856777572341011,-0.136288145753038
348.5,0.00856745728402483,-0.136088490856186
348.55,0.0085645274481301,-0.135887196552623
348.6,0.00855899330579821,-0.135684280853497
348.65,0.00855086286107518,-0.135479761712996
348.7,0.00854014493237645,-0.135273657024049
348.75,0.00852684908424425,-0.135065984610367
348.8,0.00851098558009578,-0.134856762239566
348.85,0.00849256528883749,-0.134646007630913
348.9,0.00847159962274191,-0.134433738429726
348.95,0.00844810048359762,-0.134219972236441
349,0.00842208020141524,-0.134004726595017
349.05,0.00839355146315737,-0.133788019000106
349.1,0.00836252728430853,-0.133569866870135
349.15,0.00832902094246996,-0.1333502875976
349.2,0.00829304594395716,-0.133129298498717
349.25,0.00825461599182134,-0.132906916875345
349.3,0.00821374492115945,-0.132683159936504
349.35,0.0081704466987069,-0.132458044879028
349.4,0.00812473537976852,-0.132231588825352
349.45,0.00807662508750945,-0.132003808866588
349.5,0.00802612998042213,-0.131774722039692
349.55,0.0079732642516657,-0.131544345342342
349.6,0.00791804210767688,-0.131312695712626
349.65,0.00786047775569801,-0.131079790065255
349.7,0.00780058539874701,-0.130845645265675
349.75,0.00773837921730774,-0.13061027814035
349.8,0.00767387337858305,-0.130373705464925
349.85,0.00760708203131413,-0.130135943965094
349.9,0.0075380192945694,-0.129897010367029
349.95,0.00746669928366125,-0.129656921332084
350,0.00739313607977382,-0.129415693469091
350.05,0.00731734376242937,-0.129173343372557
350.1,0.00723933640708538,-0.128929887601995
350.15,0.00715912808071997,-0.128685342672014
350.2,0.00707673286202901,-0.128439725075907
350.25,0.00699216484435633,-0.128193051244665
350.3,0.00690543813953032,-0.127945337609705
350.35,0.00681656690128957,-0.12769660054485
350.4,0.00672556530847898,-0.127446856398986
350.45,0.0066324475999191,-0.127196121510666
350.5,0.00653722807543652,-0.126944412159093
350.55,0.00643992109590624,-0.126691744617553
350.6,0.00634054110412244,-0.126438135098951
350.65,0.00623910262688848,-0.126183599826723
350.7,0.00613562029078488,-0.12592815497653
350.75,0.00603010882639365,-0.125671816695522
350.8,0.00592258307353793,-0.125414601119476
350.85,0.00581305798732223,-0.125156524336818
350.9,0.00570154866482708,-0.12489760242866
350.95,0.00558807033737493,-0.124637851448892
351,0.0054726383700035,-0.124377287417549
351.05,0.00535526828863361,-0.124115926342121
351.1,0.00523597576954152,-0.123853784205448
351.15,0.00511477664218024,-0.12359087696458
351.2,0.00499168691015309,-0.123327220565746
351.25,0.00486672266515817,-0.123062830573163
351.3,0.00473990002223257,-0.122797721852703
351.35,0.00461123559518245,-0.122531910573819
351.4,0.00448074620323161,-0.122265412963724
351.45,0.00434844884476746,-0.121998245223042
351.5,0.00421436069980644,-0.121730423534372
351.55,0.00407849914123362,-0.121461964032351
351.6,0.00394088171338965,-0.121192882827498
351.65,0.00380152615201239,-0.120923196002141
351.7,0.00366045038085634,-0.120652919608842
351.75,0.00351767250210029,-0.120382069674151
351.8,0.00337321080766187,-0.120110662185548
351.85,0.00322708376973325,-0.119838713126518
351.9,0.00307931004297733,-0.119566238425937
351.95,0.00292990846061519,-0.119293253997225
352,0.00277889803601307,-0.11901977572721
352.05,0.00262629794767384,-0.118745819483508
352.1,0.00247212754993613,-0.118471401092329
352.15,0.00231640637916239,-0.118196536370205
352.2,0.00215915412282407,-0.117921241102018
352.25,0.00200039063357714,-0.117645531043837
352.3,0.00184013592383729,-0.117369421925667
352.35,0.00167841016025759,-0.117092929475573
352.4,0.00151523365228626,-0.116816069361293
352.45,0.00135062686837627,-0.116538857254526
352.5,0.00118461040278274,-0.116261308796933
352.55,0.00101720499486764,-0.115983439591933
352.6,0.000848431503375907,-0.115705265259482
352.65,0.000678310931832501,-0.115426801338741
352.7,0.000506864386747713,-0.115148063386979
352.75,0.000334113103775055,-0.114869066933718
352.8,0.000160078417718243,-0.114589827488535
352.85,-1.52182261042855e-05,-0.114310360510659
352.9,-0.000191755276564981,-0.114030681468084
352.95,-0.000369511091284636,-0.113750805805091
353,-0.000548463933891866,-0.113470748930163
353.05,-0.00072859199226824,-0.113190526234885
353.1,-0.000909873372770265,-0.112910153094781
353.15,-0.00109228610551577,-0.112629644871119
353.2,-0.00127580814313633,-0.112349016887934
353.25,-0.00146041739073309,-0.112068284439958
353.3,-0.00164609167557055,-0.111787462835777
353.35,-0.00183280879347755,-0.111506567327298
353.4,-0.00202054647327719,-0.111225613174328
353.45,-0.00220928240716282,-0.11094461558649
353.5,-0.00239899425144852,-0.110663589779303
353.55,-0.00258965961511294,-0.110382550935668
353.6,-0.00278125609242466,-0.11010151421056
353.65,-0.00297376125146208,-0.109820494753344
353.7,-0.00316715263174866,-0.109539507691028
353.75,-0.00336140776577183,-0.109258568117032
353.8,-0.00355650417310539,-0.108977691112409
353.85,-0.00375241936789068,-0.108696891735275
353.9,-0.00394913085578208,-0.108416185032859
353.95,-0.00414661614960184,-0.108135586017121
354,-0.00434485276979216,-0.107855109679256
354.05,-0.00454381823839292,-0.107574771004014
354.1,-0.00474349010372369,-0.107294584935484
354.15,-0.00494384593195465,-0.107014566406944
354.2,-0.00514486329993812,-0.10673473033912
354.25,-0.00534651981406835,-0.106455091625204
354.3,-0.00554879311729685,-0.106175665112824
354.35,-0.00575166086888949,-0.105896465669144
354.4,-0.00595510078540591,-0.105617508117195
354.45,-0.00615909060453952,-0.105338807248916
354.5,-0.00636360812195924,-0.105060377853372
354.55,-0.00656863116641968,-0.104782234686635
354.6,-0.00677413762385608,-0.104504392480531
354.65,-0.00698010542150712,-0.104226865970789
